X1,X2,y
9.332642057526964,37.692692482834126,20.064861130934084
4.069722709838376,-10.216808642651042,11.758264550716909
28.44781784559547,14.756757776883056,12.624250660539598
-10.652808037466551,-2.556658755439813,15.862587810706248
6.476271275374697,-32.23455222758482,8.71318045589333
-6.615012622643911,18.370283587760433,19.425570778671023
-10.866087337358048,-27.367301100684283,11.342273766272294
-0.1358392129371518,0.5406657648391177,15.171972087806427
1.7169059925879502,-8.538010375132629,11.18084654650865
36.47716943825115,22.326935864142293,11.107416487877575
-2.3018226960400257,-26.45377481176717,11.065987742864184
-14.127234118558544,9.771747695048996,17.782107382118905
3.4126339686798213,-20.994935183717523,7.987298146504923
-25.933000469329603,-12.777630308219628,15.556274590144128
-1.1494597825533233,-90.88000568850255,0.3379304437292887
0.20031602868950532,52.302464290447716,24.19338713288333
9.932504786815143,13.763923320655797,14.91884792622403
12.170278117848087,-19.183687148454112,10.07413066571606
-6.294620236346468,-28.116392208324847,10.826651096079498
-1.8826751828741626,-12.391218821983513,13.420530888000194
-9.576510382633387,17.92198837048629,20.12220560494591
-14.100781935096174,-47.302123139623134,8.901298488664962
3.8736847422579315,-3.5396104823584533,13.872609017958782
-15.91981935745749,44.26604681156683,26.836153221349754
-5.182836257148289,-28.348658399195102,10.782313125461897
-12.439674498740468,2.0096259690913745,17.371639604332344
6.871039828628247,55.08274538144394,23.088546023803488
22.5178762408311,15.80379074226932,10.998776320770583
-16.26984978504164,3.1480955121363783,19.084661918309664
-23.162731036219615,12.66591137272507,20.668783189115874
-1.5610860668758424,-10.021633375242558,14.139934815295032
0.19622244947197975,32.490782132586,20.648118241425447
2.7332413344662214,-9.983250572505298,12.762885928426055
-5.579006440429311,-48.97954021839943,8.068336338395492
-2.5079912353178977,-9.782577598511496,12.815791694031576
4.593880131757527,-24.168363246917586,10.12549386206087
13.005386158060487,-7.029850304935732,11.396520972964721
-24.438109628978534,-6.477101477015772,18.5351177107639
-4.611742987893278,29.935579995122687,20.31683748424428
2.6726099242632926,17.38231816660964,18.144416447316576
-11.4747013076342,6.581637189384915,19.15774818694425
21.639620397091246,-0.07363528331487788,10.755084813504883
-7.942623502859212,-26.47145022144986,10.783856972722974
-0.5161585875910355,-54.52938094164194,4.837945678556756
6.950276210528634,2.829000284819579,14.038027758636485
-7.391059860023681,19.86603008934147,20.694258792902417
-23.082163097555213,-2.70834708111473,17.537053150144924
-5.3581815864566655,-13.371358069667508,13.108955527323886
12.868006949088006,11.612554130355313,14.077657650987641
-4.211189084814232,-2.083305015608675,15.372684072185272
-10.580428768237232,42.143604799349035,23.314723248223356
11.570902618784022,30.81820855170711,17.946716192377362
-4.134686200288159,23.98770142558324,19.77857430854656
-6.377010170627716,18.943352855247593,18.600747677743595
1.8682011207913691,-32.254185361286424,8.741984121643595
9.634377620234842,16.57484255131499,15.47098636830497
29.771419146656825,9.40814894116438,11.200498127473285
10.340451345717788,15.160618209779084,14.733386351521144
14.497999579854303,12.315237170326315,14.36929119366879
-6.324577487348192,11.31906469620164,17.460048353321856
-12.823351324618454,67.52166173873987,28.99001064991466
0.779141870239037,-1.904641748797976,14.786487715659895
1.3396239407449526,23.408434520733255,19.12508285734583
-13.481409267057465,-11.774745256600081,15.165870732508045
-2.1911816238001607,19.7660395971918,18.678029684769044
4.991470021489136,23.482997255811387,16.71931881430167
4.504917437726002,9.110651928383698,17.110459570122543
6.303598167303405,41.7311735594125,21.851474650243862
3.6370591267180368,-22.106900909010438,10.966712087538266
-6.3376082408756975,-12.180523541705552,12.486035844556913
-6.42375783311054,5.30950215058724,16.621288183365838
-14.98689247492345,22.020171337105552,21.57522770471448
22.309687989813686,4.48573803237333,9.389277032376434
0.1681295577411626,32.14397591276415,21.57227827681793
-2.810663197435649,-16.542246774157984,14.051515594522641
-11.609901018155734,-28.514462237213863,14.285647532841345
36.69572377909723,7.703208413412615,7.9694839043963785
-13.416600402786194,-1.9295069028424081,17.44265415665499
-5.360599070075917,13.5715930089555,19.799989176569376
5.197960453575757,-0.6850572716625984,13.568823922755096
7.5026620718034716,-8.500494765586426,11.400791188885387
11.974150690196051,-1.8734392930930872,10.388620547388783
22.595106347115788,0.7212223698296235,11.724635626254504
6.326970693258904,-7.62453249620826,12.339958264131596
-13.200384999583346,-5.078301158085703,15.991294082966883
-3.211814064022269,-10.089833424672753,14.112223984420565
3.847904656423562,21.416627996735162,18.18632442324619
25.852825518822797,4.850525112644982,10.84465734362275
-17.472568480303714,56.41881180421916,28.323337035274374
15.032206315315344,4.017613781961546,14.315454212392508
2.2489296193302097,-13.771436758216543,11.945582275919593
10.472881690368508,66.76688437157662,26.412933933532678
-1.2749339579491499,10.340659442858383,17.64767079004747
-10.53040787657908,24.753119672320416,21.856485996439933
9.38590974251665,14.802574580062288,15.632603754869368
8.180387838820264,15.575275732443716,17.098832750092704
12.150712071746524,13.391351283811856,15.05401221592517
-0.16630794223294137,-27.552114119401633,9.173305056637968
-7.497775291498117,9.1882261890353,17.157773374335733
-19.48483743779802,-33.121532596255975,13.400531331325217
10.24216585174258,-4.359070910313356,11.250641384590942
5.298618530549826,-18.14043641408218,10.627775562433627
-12.07228291079949,8.9367546462181,20.050971702422757
-6.732170916207803,8.353156183455866,18.125145325737698
-5.834485149393006,12.028647269129669,17.57475341615061
-18.537305399780227,7.1824143187271785,21.38462679514122
-10.221029957564172,-15.17063354465997,14.87287937049042
-14.172879460079427,-6.52508723379199,17.67506311338087
-5.155987648599209,23.009904031362122,17.851520674067263
-9.233718729119534,26.696416932359995,21.923191134999353
-20.33756151083436,-28.669577465663732,14.784618232570004
25.282377882118517,-38.27319081281616,4.801874906160955
15.656759137865384,-18.172234580117802,7.147854486727091
-9.73774276899982,26.130189550806264,22.798349714180155
3.4052674581701234,30.37210075457586,21.36303183186228
5.218313622766187,-23.11779701002929,7.801323259917285
14.888573184668461,7.682733843408457,13.853919059897311
-10.232562833250983,45.860783328502194,25.82683430474616
13.651334799780326,10.382786931008345,13.777311153710837
-6.848816302586688,35.53758213082734,22.20140457600782
-16.698280052107666,24.96816425207746,23.445703437859976
9.051706991431216,-22.75496765569777,8.50126094459307
16.134480301530353,-4.749535587426953,10.692098968007453
32.34886216913356,0.8688619572961974,9.47904566776621
-14.996565813627669,2.6033347005335004,20.203730446738884
8.736496063509861,22.908223835964282,17.859047720186126
-5.122515547419163,10.217119056885213,17.964912184295716
9.79198388155039,-73.40502359445289,-0.5791891662499509
-18.381119390390634,-32.82100682731815,11.800176432055284
-15.784622196232052,-54.684522874401075,9.502530714461273
-9.698435289581047,4.384131016383354,17.553597610539434
0.9870505708510564,6.012191236694027,17.009868152941976
-8.013515831729443,7.080623965267961,17.521127892940875
8.238179298917746,-23.973206692865407,8.412528907587646
12.83618272822393,16.85360012799973,15.84197562773226
7.494719265566947,17.906562411713228,16.601210813700124
20.23484549576085,-31.378726680128942,4.1353518446205255
5.197832868191787,-36.6509550362218,9.227116689898326
-15.211208879252089,-0.0032921556734464646,17.40089213161013
17.04220641922925,44.794556840333975,20.48901550131799
-7.564452945074968,42.49356855496606,24.91680693705643
11.380231246069625,14.085109011201311,13.959427899444304
19.67167770693883,-18.24991678950191,6.792049482656866
5.7086001341299895,22.171066487214627,17.494000928130827
-18.70198516455812,-11.310606620226036,15.844639526463462
-11.477652081372394,-19.18767591684526,15.586671937387795
16.534305836064195,-53.599170790549856,1.9192776134500038
-2.114033570535205,2.5595549586913227,16.753835809412823
0.994669186777073,-15.74668372843438,12.491670375946262
9.485305202045117,2.4107594882126104,13.780551294815435
8.704035776004043,-57.483942405926534,3.033956720984479
3.4849976548182586,4.24566681459218,16.28148507010135
-2.608354640255823,-60.7780290992907,3.844816201776644
-3.9083555716544662,27.1985063317138,22.342590939289217
10.723735316141788,13.04728085337711,13.877987558893073
6.919619138347416,-6.966619285614694,13.139447717414006
-3.2162500077223704,14.06799650205198,16.73143154292133
13.526403912414258,-24.45185656658881,7.602594999076163
-1.612926439122297,1.8093878903723108,15.723370379382724
-10.645777179179916,19.869350961508392,20.170929941161333
-9.48713373629181,-77.35723122728474,2.9086115631902336
-12.234260453872075,-11.180608991938094,14.052302485626448
-3.40512520754609,-0.566103253409357,14.577678875223533
15.421553479202412,-4.907340443644164,11.522133054905726
-10.06368976288136,36.42754565568513,23.523147536938666
2.3559470127262863,-28.097528123072113,8.812957712588206
-8.208616820342666,-15.528981086130726,15.18270466122313
-3.2538630158929696,-47.89672565771121,5.875880904720059
-18.87551514981565,37.75716628182864,25.132202863664098
-2.7567278644567175,-6.15725356522,13.932826656820593
-2.4213172475620257,-10.960222200917675,14.130035590574584
6.753599300446192,-1.3120670577678513,13.447526914717903
2.791011415692132,15.905895710758102,17.154074574413578
-14.979901561900565,8.684085087903117,17.68633396984219
13.552478050544284,66.19710533892719,24.940827504648897
2.628788002774942,11.348397210094365,16.264272928372822
2.4799189647185838,-11.631135729227026,12.530297732249052
-0.11477941731423671,-14.033918438098677,11.756856483797707
-6.4719680902777466,-9.818973810420228,13.623189021649578
2.722529246859076,-37.54592311574595,9.244771564641685
5.94485544910728,0.9966051872896515,12.199590551264965
-21.836196141819435,19.58670265522293,21.792232903621546
-6.734510466826197,-15.334090015580898,15.078699447302927
-3.1868371300448666,-20.18450140710279,12.664235889834204
3.2021325711784767,37.89862865735584,20.775816230371312
14.916387574089073,-35.66207891552913,6.887978490074587
-9.64676018245978,-51.69545941193253,8.14457641575864
-6.224523085223025,-28.822548591184567,11.32382674751934
-6.406676383081876,-38.51081792810741,9.62575912477555
-10.01909487630677,9.655651602614546,19.17636178270965
-4.339831188903281,-9.017612511239339,14.750952411443027
9.63502774984964,-5.492176125595996,14.273448996957278
-13.17294369205432,28.82335442436933,22.564917314972448
5.34767993941129,-17.28337152906941,10.668956912342521
-21.273777875229193,19.377235293641018,21.45965081811884
-7.016724955527574,37.78306998008007,23.073570654228327
-4.118616252724825,-11.391562450341516,15.640606426819165
20.93574591142581,18.42557138890784,15.065221624200621
-3.4350288094086,-6.045447813224502,14.050478175789404
-27.515543418136478,23.102453221019726,24.63976901179821
-24.986111335765624,-39.28722968940683,11.68306944908047
0.42536982933351236,-41.13780612813366,6.595593320205827
7.672135697373858,-9.781692872688518,11.854870960368844
4.69319822034066,-22.223120226494267,9.588754096905454
2.094626322512379,-12.917727735747134,11.217734628203141
14.528244968820836,-5.488164561178496,11.588899205218716
-6.744890259214145,18.000338295906293,19.461562772375515
11.186381950335315,-10.191514464148373,9.361607571089209
-20.400186062830215,-20.596532765577166,13.319268472902127
-11.311847911725827,-8.787834418972471,15.111318391659292
-22.588017436647704,-19.228631995165443,14.48783206089368
-3.435566258372403,-23.350137551567858,9.639915876385116
-0.5782652158292817,-40.32542033942423,9.039357624570185
1.426268652831499,1.736952905526966,14.911291455758581
0.7735419110891901,-14.217642664926336,12.029462198209185
-11.5944166351466,24.15696848086679,21.423524432680633
-2.3780105551651958,-36.184902301473514,7.87093968094286
-18.718083357571857,-13.552088876196972,16.724827198238376
17.04036218915313,45.32268051646872,19.52525713530429
-3.7953259112250124,-23.490237927446238,10.79842663639305
-6.11107648804614,-5.913331302403099,14.545550749514561
19.861754105551036,-30.39609957063421,4.363279736822864
-15.528081669365365,-33.71068781952452,11.675010630916955
-14.069838925399614,38.68277457719196,24.457585595303275
-13.702754060857064,4.275987315928681,18.05674629687762
-0.8483922712435237,3.3419709559405835,15.805491272261621
5.395395370469966,-42.407905877905556,6.265240063576643
9.24594335147292,8.968534702707574,14.964445011527635
32.14994146868711,28.935548649845643,14.653802073304783
-28.117905677509548,28.73692652071324,26.32791040192591
7.609194864055212,16.70833074015402,17.39578531918235
-6.96413215715289,-28.2371394398851,10.495806652688554
-7.330189361109668,7.828085429824791,17.338603629207146
-7.74715160317347,16.689624011915193,20.164261681065454
-11.359620885099666,-44.86108962722253,9.930505530006752
21.056560432543147,-28.03198978704462,5.094557860881181
10.528716587673784,22.20393304358604,17.448448998259607
0.28994973196718526,21.901144416798214,17.88812299150255
16.887696906087506,-38.714575840534806,5.183718700866328
-18.906612066235944,19.875536481729313,22.285425028280507
-16.633814141636577,2.3825849788404447,17.353505507562396
-27.224596652433597,19.525223865178788,23.47961538355393
-8.742681751541094,-15.863033085848535,16.087999628972074
2.0212315838094113,16.129587412022552,17.65893735844835
1.285732224154176,21.095719362140613,20.78924172093468
1.8667738882485057,-8.783373386392793,11.601156540292605
-17.638210388326023,0.4438136543321503,19.3439796659353
10.039434282675275,-16.21304073761634,7.550687844712568
2.995343977987474,41.29097371714698,21.747276798857232
9.163178518324981,-3.0067984831441485,13.246253186589891
-23.65952721987565,-23.05060812942955,16.446938062216105
3.8936357349723734,-17.895647846868755,10.215519753754917
-14.847065498969087,3.1692650285528283,19.55976818291142
-4.966540656892024,18.833279294455295,18.802763723600776
6.679561232954792,-33.39567112876304,7.5295743839149
1.1386700781989147,46.19150007356122,22.55947436111173
-10.644249747241485,7.71688235139041,17.3541451469436
0.07841445230522856,11.661399324235312,18.61795635502574
-19.144191440545537,-2.4297385955859103,18.43024813281827
14.3783424487287,0.48147418377813866,13.280758901635657
-2.5660502437031405,-3.707078448185075,15.881905808218201
13.981874303191574,25.444899225899007,15.755812269636175
-6.581646088700538,-0.19821468633426012,17.48247295144718
-6.544699855082286,19.176255462317744,20.216835033482543
-9.55233483297308,-10.846188083814305,13.921345000260935
10.952174146163442,4.8910132078078945,14.114088439646347
-8.867889466605948,-20.09800860598553,12.152721862952562
8.057442905189706,30.413205813738426,20.40153863923974
-4.780654970866128,-20.843681017977893,13.03866747908695
-24.699541248645247,-8.124486106533157,18.407333768868018
-7.128925847330827,-7.874010311368622,16.27206564175106
-14.738852679535603,-8.848784691844209,14.774218465915713
0.4237840460292189,18.062394236073427,17.371084404561405
-14.880096695931128,-7.916444118416092,16.29828564080186
11.574688758932709,34.84811326352682,21.117708055649913
-1.1384482544128403,-20.461877153254203,10.49366789840938
-2.2199499344842373,4.234436748567673,14.476606112419239
8.198651722344783,-19.394649732814997,8.441698228499625
12.04883667594828,10.524319563286667,15.356429828482364
-0.25123439712064555,-0.39874317441925083,14.369683824326032
-9.640003744366133,-3.876551117461961,16.063389020635583
-22.174620201401616,29.7118741625881,25.482301307164406
-8.57562196293975,-16.358546776377587,13.625868436598209
-7.71515308309952,14.662878940450003,19.347040051518505
1.3382181624037095,-19.223997816869808,11.824498882564827
-4.31433601422534,2.8171300040093437,15.919616524201142
8.59916215064285,-29.889383205586135,7.768413568170675
-7.662290890883619,-16.56292865766851,13.806709629924528
-0.713014585661772,-2.0535761393216263,15.629400866003095
14.799843039961116,45.366229183076946,19.319680806865748
4.272815174437081,2.520096761494353,11.558467014339803
-0.7504692711070564,41.36670789666766,23.19013606851001
-7.524305524189713,5.508082292272951,18.400120526852714
-7.915392458937213,-9.677106111873478,15.043176173416466
-10.632665661899347,38.48391306501734,24.242271317395186
-6.762585822286242,10.925440551835472,17.721589579291575
9.445822984303932,-16.06803984706784,10.729842737643512
-2.7736033911533586,11.764286485007435,18.4904371385308
-16.87216336726539,-7.314868747690255,17.113075133495116
22.102116163247292,-49.72585490428239,4.187194956307932
3.999564889314538,23.399328981640437,16.792746335403272
-17.586792506414618,27.373351391048224,23.547447404413813
-5.5231115905102985,45.948550749806884,23.108148265634362
1.3860797853552231,10.553592304881567,17.46889686686769
21.307401166217215,-6.218085602063313,8.030928935749866
-13.851405728235866,20.874735684464646,20.144410116042344
12.200508991949333,21.24550913297266,15.698265488570758
17.493580337154288,40.95702957841055,19.05270511822143
-7.8581788134321275,-1.1156905766610536,15.762722562087488
-3.4689202357529183,-4.139474314189862,14.355321406355012
-12.953865592172129,-17.888610493963185,14.206338798993922
-2.543264263503811,13.436552168130042,17.647104271643194
-0.4573746792866396,-38.70654170577088,9.662293675504833
8.245624976029632,19.402184321564114,17.480071026500323
13.627293387755584,14.69587804664474,14.55357690904222
-9.351200807770589,14.626755061459301,21.5608376203067
-24.59156330282493,3.455630912546011,21.01327198345823
-0.2655597409530266,38.32445618827712,20.902126987220964
3.6692191246080066,21.799836635671582,18.393913865298025
3.1177210960630206,-15.176929784392494,12.190309972985922
-4.08341559386305,-14.72947624244117,12.487901127243388
1.5594012457991813,-21.99184533536592,9.6990088766138
18.943060104403095,13.782083319389688,13.737998218998564
4.771677112031366,-25.00347303099892,9.211546397149382
-4.667105312538555,27.084803589583807,22.226936141517196
-6.252472713699947,33.07433270863858,22.87412913604653
-2.1231544709716332,-21.975406723761278,10.850552916708208
20.459249522882995,-4.638713364821342,10.489659688472058
-2.291258869077466,0.41552453406034257,16.7843970668501
-0.24742930650884964,22.099579011741692,17.580761096126313
-6.028919636703787,40.233584390246925,22.341956675097702
13.737291968024559,-42.13730982171444,4.7116169187070716
24.497965684308436,-7.954517938167072,8.699968486099728
5.632663117892354,-6.650417389008674,12.619637184186633
1.0346612973178217,-35.016746372163695,8.22340121746224
0.45978541467793477,-12.12775048260154,12.40425870502307
-29.80383485982182,10.694223608765279,23.239485561714826
9.314385803560217,-6.966972570988929,13.012622744939447
1.677080199948044,-38.61552921518534,7.2830146632344235
5.3542756332590615,71.85206745024783,29.162932417334705
-8.89327742604631,6.654446630104507,19.911424082839815
-4.805710987213645,2.792353252666875,17.773454983072035
-5.137811706289662,-27.44815907667616,11.741252693618765
12.770287300912987,6.517654049281883,15.599451334544428
-4.734497957538666,-4.105344601037357,14.909974733939118
26.03325402637247,-47.21308531788516,0.5247483451537118
5.3857802376879675,-26.756386000360404,8.610369691170394
-15.946033249946645,19.873150441848626,20.71594117400585
-1.6068286656494606,48.60044125001104,24.093486413186795
-8.145939026955196,9.179135126076115,18.551172656400848
-27.429780872750303,27.577081957334183,25.591232704311125
19.993386751422367,-3.8938827145802497,10.277312670848927
8.78928177775005,-2.1636540170150727,12.973339733210045
6.665091473741406,27.27447569048663,20.250378020568
2.067545753746303,41.56943222948673,22.602865728831933
-17.27521960865547,32.52741733664054,25.163618751419786
-6.045214244442959,-26.659076884620475,11.631823898471993
10.522259684800158,-1.6739722578811442,10.965137885023204
-13.140250372281285,6.9381171119073795,17.03724791007706
-31.647116453135173,-6.491949087688227,22.24258347014605
-2.838825097261575,9.696438585389894,16.74980162650584
-1.7719694253442324,20.514420291723685,18.38024087587378
1.6945427051838644,25.07024379887851,19.361309715409995
9.106483043931703,42.146753805538076,21.227661924766632
7.970072652890107,-8.236027618120866,12.598266875180151
3.2346225655490204,-34.10082912098285,10.031692725242403
14.944142351083867,8.95586485036132,15.091944201025482
-18.987122260166434,47.09527577962005,26.37017761112674
6.307272680967378,-11.924396498851477,12.565229414215
7.8317295417117805,17.171174426592987,16.095100400754202
-15.494528576002994,17.39364481181607,21.04893329357423
-18.785882608529867,4.786051183615224,18.50311883005406
-9.324276580945016,0.17311802609285926,15.188281834068043
-8.269268031441149,-23.085730143034812,12.491633135955977
9.417743293780385,-57.041551810514434,1.973718962988577
-7.681734796138687,-27.79626766660072,12.493554286324482
-10.704356478515049,-9.757603727792482,15.10578274316534
-7.645421708681989,27.43556718556767,21.714900732043855
13.982904176927647,-2.5782015587843903,13.094553290180954
0.16304217971190166,-12.975642972953713,11.153222935979894
-2.240637816961397,-22.27463604883576,10.736866631116873
-1.3750687337631433,16.420145712737007,18.368446858772863
16.150754179081535,33.95892916076513,18.120335973953466
-9.364646582540523,26.585893046686486,22.702328012662885
16.4438536367513,15.153742493961728,15.263350303000038
2.6312037365187955,-36.8903186595735,7.977585941051373
-2.0052422746918466,-8.791856071094285,14.121765712286983
31.261256224178517,48.68260572224188,17.740507120808097
-13.195493622482454,28.048762297880618,21.156500226897094
-4.421071994587575,-38.43758045586812,8.859560433480727
-15.405390489550003,-1.389763079981785,18.067997097795296
11.905774631702117,9.077460816525969,14.679416618568093
21.114861670645986,-19.0539615756555,6.437931390700204
20.874034767557987,-57.73010053522122,-0.7542691949471865
15.299359414325059,2.470601125410793,12.12927376933622
-2.4702558474495704,-19.69395644051098,13.934931872823045
-4.565512218623081,-19.596043477117103,11.585036930247831
-20.889622156175815,-8.867008998268952,18.757653936414236
25.44841918977241,-3.3418978663702936,10.881350573597837
5.8622259768558465,-0.22706985239216104,13.816648553582818
-6.1494613108685385,-22.099747473050037,11.594974299206521
16.600711112337095,-5.505238240851935,11.194133291735673
-12.159556459500012,-43.93558426006888,9.779102866075165
5.082775427783426,7.775976634201956,14.494989290588437
-2.1578641786354336,-71.40688533352893,2.025838140804966
7.983464248503762,-7.237252010840489,12.55038662248687
-0.7946692398265183,22.979653841923835,20.174426003072853
-18.1365986388903,-26.483517181870663,13.569032072799024
0.9447046583754728,17.910755091435,17.920018665773878
13.110801773442027,28.893317803022306,18.18154569992421
-0.36520507317481554,-82.69749881243472,0.14032661271123598
9.688939019863575,-3.784072589393559,12.071916186140543
-13.069118570925664,-71.89433569070688,4.025729752661964
-0.32825991587315173,-2.955211139273652,13.750786039659694
-7.806380688607217,-0.1792802745331703,19.183673861064293
9.337260501308872,-62.063599647770964,1.8541726964114509
0.39364452827494717,48.120959051996635,24.850957050375406
8.625920954207658,7.150395190865623,16.21756201711346
13.596380326973327,-21.225585802050883,8.295960058573806
8.645232189017355,36.634485687462956,20.15514764548704
3.4139804286705524,-44.89033051605792,6.400095067242926
-12.477653231392566,-30.729275837957932,10.390266179035079
-0.034826383336265476,-57.486388091747465,3.1898727502988513
-6.663630025197914,45.026129913483345,24.39509979852045
-4.300799458802832,8.308659286800086,16.901810383934304
-4.681676884378136,16.485044746212374,20.752367361207323
-12.249069684778057,7.525030847961893,18.540878905421078
-24.466732364174874,14.344194028614615,24.388991938441507
-8.351788104097086,1.951942847399736,16.527532813185655
2.417243149051988,6.773033567686033,17.62084195160205
-16.85221306784363,2.690085905573769,19.34289464878666
0.19602795589530428,-15.214795139231963,12.79596872847149
23.75335530388706,-1.1656191303667287,9.512059756014164
12.78820694065299,6.839864331541941,14.222244781892954
20.544268864006614,2.7637279888032698,13.05927793379715
4.889098461659078,-36.944302693832924,7.27439473345147
14.593872787330575,-33.62466671521023,5.729791164566551
-9.049559130847342,27.07103584790978,21.37551993490478
-8.054253337774803,-7.674851147085045,16.84804173836991
-34.23925257671841,14.618133675898513,25.297738882015146
14.826818425528737,-27.30299774305991,8.597409125935238
19.254049747748574,-36.82864691616325,4.8790396108078715
-6.914715566840875,-21.089915313292824,12.64732204134258
-3.1743963299654383,-5.564126769285331,15.051756941733142
-9.423276421137018,-16.628507482110308,14.97559326222179
4.783169393468645,32.34833807764284,19.548178241022775
14.06165681629051,4.488082538436538,14.33986458102029
-21.784649673513012,46.22346546404646,27.951282848975314
5.117981633028154,10.11020385178543,13.35696308397423
-3.4583971464893177,-60.313770447995275,5.806273425240151
1.417429899583617,26.40104016146386,18.136072724620345
5.737425020928637,-37.73879056174887,7.966987656826344
-2.352530484660264,5.763341680283478,17.38456316981323
-1.2948356675722577,-19.36710144159612,12.120535027425829
-2.673439594432986,53.56777586160466,25.614470597846847
12.128952522353517,35.989948185753384,20.073575149640874
5.234499501593707,-18.545516042543955,10.134983465534786
2.7572942217170096,-3.183941703027794,14.65869828028705
-15.886896513653534,6.114951741230435,20.416987190800498
-4.732246790164427,21.58535178904026,21.54037340423626
11.233364504239677,0.7287978081253169,11.76106812583068
0.4712071640490363,-25.622372484521673,10.730458497471343
8.24414336986423,-17.938965980001324,9.175040078394467
22.08139750409542,-0.11204490941978326,9.542312734379461
12.982575865110208,30.861424469117278,18.248506324641035
1.1644792212467792,10.695946513401099,16.736230785964075
-6.387364627446589,-19.335373165375398,13.960316105087616
-31.91936995069873,16.20931944274475,23.915711134181993
-2.1048115309106565,-9.674620971953996,13.546836431838816
-4.075156197710615,22.26020012967103,19.980636700620423
4.879577429942196,63.175260458215135,24.41061664453187
-1.9238153371835949,-8.970659273588739,13.047117055473635
-4.004813242959929,20.04012899315927,20.475316795169135
-22.24248663134026,-18.634833300943242,15.563875756091898
-11.749597864375831,-2.806594179782439,18.01785535685608
5.9581380100069685,0.7390571718025324,14.531563058598293
21.44884538915868,-4.842091501109514,8.281910097492588
-1.219067296820293,61.57534221937559,26.737897575646198
4.097638419676541,-7.664826866959559,13.320603744937962
11.905976961910067,14.671288469621699,15.641133352566628
-10.136174202503122,-48.25217173308581,8.267709511528665
4.585175541068028,10.799914084240257,15.052763600060475
-9.256126329151982,28.551364808806166,23.273771989986074
10.810305481137641,-13.189933564476272,10.368213129955404
1.8925380993966578,-62.755553526010324,2.5332817722877197
3.7306476747679973,-0.9662942206831275,14.52337582681913
-9.782482467732363,0.42959625963820186,16.27599178415348
8.837904495134811,18.101876268607604,15.494713820931137
26.0589115153877,50.27257588533585,18.358439473923863
-12.598896192852576,-9.50134126500767,15.14625221632086
-4.246987595594048,-21.40720309150701,11.105375654678095
2.895093427101148,-29.17294503428608,10.010267467885612
9.830077649947706,4.951965425789984,13.786809083201419
-6.994328566118361,11.983856470462548,19.77326670027965
-35.41287862678425,-13.641384859064612,18.784048615118373
16.989868677050314,19.46706864314474,13.328444579158603
9.506326494801783,11.63460192047939,15.305703940061054
-21.786844131083313,1.0807922411222592,21.392931689028284
-7.594609897244449,-22.560368018603135,13.012854652083677
19.602280369091577,-12.046607887118077,12.129747708084455
18.097455230723327,-60.74388244206362,0.8648240898614081
11.733000283486808,5.894676604950842,13.923499693225116
-2.201405424498283,0.6585322186858806,13.387254848975882
1.0373427351563747,4.7119747772371605,16.045220262065122
-1.6365725640765814,12.607975389114007,17.72884794197004
14.10299729086047,9.645537160805574,13.475068319665917
-10.948030081188877,-2.759579516150882,16.54658892445712
-10.072495686052559,1.216701079068811,17.149043614834905
12.628432335450196,-35.107910417404234,6.018081109321178
-0.5545181938945204,-14.593016142235646,14.583439275563638
17.2308419431726,1.2617763420865347,11.390921221160182
-8.393902587256822,-18.396339397809015,13.553566316934601
-0.6847295042353138,21.503769896813658,18.551935463013155
-11.530162310549416,-16.46580202387576,15.13946416412777
0.09203351779458918,5.407635281207908,16.10722916370088
-18.481836712484988,2.914141420383397,18.922596368252123
-6.0954177619370356,18.656939840260243,17.604957521774818
-17.95317331160147,22.51977935070755,22.835714863171358
8.674040414890726,17.350815274198485,16.033098602790204
8.957366746995646,-52.65015503457834,3.744067614373752
-21.62828413105431,29.853703700328165,23.452977077147146
16.67357181875716,38.18270560486495,19.88957686113431
31.217689080248174,-12.053107108036736,7.445714593523264
0.5750798342042619,5.916172816821245,17.355186136055586
-8.01392825280806,-22.27079200326955,13.764384129984885
35.304132387538075,-48.709462668303786,-0.17223678237747164
-16.487106228781386,-18.467881638559657,13.848664151497529
0.25133083586372984,-13.503475986590258,14.370126095406482
2.245278407899043,-8.871268283795388,12.026037504691173
16.814345255655184,-23.9728522501497,7.077382334066745
4.496737189084856,-18.335629170430973,11.5225624880032
-6.232923697355643,-0.2751580407101924,16.93938814036964
-11.88980462984945,-19.255674577753553,14.502799856163975
-4.272772753076694,13.588108313750697,17.862153058903306
-12.586592011814302,17.041516284935987,19.934847787812654
0.5978164973085368,59.50969365411224,28.010187866022907
-7.052452248256082,28.141998303086552,21.37430005381654
-18.67547241612188,6.077576458210361,19.64352252832606
15.689322354686297,-15.506607416691967,8.366882003492343
-6.220906542862992,7.34368379184997,17.783552568384692
-15.851710062191406,8.164898997908903,19.810451475349726
-2.103239181094269,-12.832827225141521,13.101238857189935
0.8546445745957344,19.59328491882194,18.688894968437232
-21.83083406973792,-34.952450367046886,14.884565499352455
4.145595839072034,-6.109995888437764,12.470701299402334
-13.089469608628306,13.896461482935168,20.124725693295986
21.387860114884845,-7.189603689802425,8.775234400569214
6.549506400959185,-5.168860085731781,13.047234376707717
-4.998749876366457,-3.4446465298070112,14.80229987262192
-9.31459712896688,-20.89003101719364,12.598415363706458
-1.3120963445452993,29.347523289355205,19.020390506979926
